datetime;return_1h;return_24h;RSI_14;ATR_14;open_rel;high_rel;low_rel;SMA_10_rel;SMA_50_rel;EMA_10_rel;close_vs_SMA10;close_vs_SMA50;MACD_rel;MACD_Signal_rel;Bollinger_pct;body_size;upper_shadow;lower_shadow;vol_change_1h;vol_usd_change_1h
2024-08-09 20:00:00;0,1226502926621578;0,5279970362742351;0,548305102635436;1,9546741710148243;-0,1121291437118328;-0,0900981613712117;0,2656826994771195;-0,4288113165908537;-0,958597318897374;-0,3681314892366874;0,4235019905221944;0,9783144473765716;0,5613059931137333;0,8816169495516756;0,035946979909994;0,2119449062306771;1,3306380986599242;0,1463579689675033;-0,009278920367015;-0,0098898135915152
2024-08-09 21:00:00;0,0605130246156117;-0,2096139601695702;0,5766735231254797;2,026501562560684;-0,0257791362055799;-0,5039936895749508;-1,4439417205805565;-0,4543261925564508;-0,9078384123164748;-0,3409313603491931;0,4495662776337122;0,9235104273913086;0,5608130982320364;0,8237612446035623;0,1745662089961972;0,001445332763941;-0,8399532642520169;2,7242456530797106;-0,0069178271080027;-0,0078157461162039
2024-08-09 22:00:00;0,0073534683407305;-0,7414504946611616;0,5835014741434595;2,0236215406937608;-0,0080771056166988;-0,1547801030869612;-0,4799354011101033;-0,4338234399885262;-0,8483651606871898;-0,287482664846428;0,4286207580766787;0,8595102870412654;0,5552386510667958;0,7765814549019642;0,2626540465088713;-0,0133280144402297;0,1990818641996699;1,7550354839569415;-0,0078359746379276;-0,0086240065998893
2024-08-09 23:00:00;0,1357212184401174;-0,4230356547670446;0,6503074869591197;1,9805379518613109;-0,0964680065124172;-0,540583656266149;-0,4921665287326026;-0,4683965081469004;-0,8231566647831162;-0,3191101888505178;0,4639465190996284;0,832451986793056;0,5542092494773253;0,7380272793477481;0,534740632738953;0,1359155724736675;-0,6338924832170769;2,2171327877472624;-0,0106178388964781;-0,011066975780344
2024-08-10 00:00:00;-0,6647796800909481;-0,3505226857199794;0,2330683820728499;2,0565945143712425;0,6203885985841437;1,7967854912825445;0,7340278780160616;-0,0408322566540589;-0,6004279220716792;0,1271471898132254;0,029160051032162;0,595147330026553;0,5030537363598777;0,6999346119947522;-0,2104673567459946;-0,6300310213758857;1,934162476787172;-1,2792345592698398;0,0054066709543513;0,0029346326024373
2024-08-10 01:00:00;-0,1681069200903101;-0,4660272897926833;0,1359607309468489;1,9941412782645584;0,167534134240626;0,6317098334049368;0,7941447524846507;0,1468143584024586;-0,5000879570266232;0,1991194125783583;-0,1602329158271706;0,4892679489916439;0,4441283702059028;0,6547302880109704;-0,3430655823068416;-0,3304721346178156;2,7495217186573258;-1,3798271033752834;-0,0108206877189285;-0,0112471113557755
2024-08-10 02:00:00;0,1453417676682538;-0,3732533231360108;0,2232747522395499;1,89938565510991;-0,1613574560503197;-0,2505842407618402;0,2666788422405497;0,0650759986223592;-0,4792320352941684;0,0729235887449707;-0,077839888206133;0,4673399117733579;0,4028603892854128;0,6085497101041443;-0,1133062422446146;0,3671845419073899;1,0057729674685922;0,104192501337572;-0,0064743703554597;-0,0074231141778091
2024-08-10 03:00:00;-0,2481016713525129;-0,4608762381808863;0,0646056987549977;1,7734196414915306;0,2299396050270039;-0,4744513077271659;0,4026216732731162;0,2449711875801722;-0,3786443730680015;0,2020311140412698;-0,258960366754329;0,3619620240333775;0,3497601064578455;0,5618367543399118;-0,3625021571779876;-0,868859876007786;-1,3290692547381506;1,3236799514309836;-0,0100070693236056;-0,0105341636737952
2024-08-10 04:00:00;-0,0637868340948693;-0,183898629612823;0,0268531237192492;1,6348793274945044;0,0029982260981727;-0,7132634434296322;0,3695890473540038;0,2916710261729737;-0,3302583204423851;0,1987420859818116;-0,3058493388939217;0,3114951465005517;0,2996832359144166;0,5131672196958804;-0,375895612298291;-0,0367474405556544;-0,8605697662168103;2,7784707680448566;-0,0089707304285538;-0,0096221676496397
2024-08-10 05:00:00;-0,1306122544168654;-0,3309555483803853;-0,0599100868385104;1,494385411642278;0,1322168757526833;-0,4403055178308261;0,7228542645247104;0,3224834867658596;-0,26211878122402;0,2355735239609572;-0,3367575771598759;0,240669829877464;0,2483326167472242;0,4635434971698621;-0,4956776477658686;-0,8633034276102021;0,5595753308268633;-0,4868537141601092;-0,0058300686286617;-0,006867101686123
2024-08-10 06:00:00;0,2370240839748306;-0,2357352292069656;0,1159303759061155;1,3715225053458802;-0,2438479187344319;-0,6599497216017771;0,4411301616984138;0,1347200402114265;-0,281937040798585;0,0487019961651345;-0,1480520259824367;0,2612398332670509;0,2220890526890784;0,4172231772430135;-0,1162400227007727;1,3049989503662616;-0,2669074241444507;-0,8165071137900399;-0,0053875863812837;-0,0064636058702875
2024-08-10 07:00:00;0,8283541680188935;-0,0508440075712875;0,64975986690169;1,325189431208514;-0,8434787280656896;-0,7387412787961178;-0,2392830482668082;-0,3653201338514941;-0,4476353270654301;-0,4498668883385618;0,3587140815662918;0,434170686914499;0,257427351376768;0,3862444124575343;1,0336505241323333;1,9595839096770176;-1,218058769643921;-1,398487806964036;-0,0065028202231066;-0,0074249200752482
2024-08-10 08:00:00;-0,2336608101703846;-0,1955033547591212;0,4663214565197426;1,2402374335830912;0,2287929390833081;-0,3724569663946004;0,4917824726354794;-0,2329945015426569;-0,3516186725788741;-0,2349728280167449;0,2240079241010928;0,3337562665965887;0,2675610993933893;0,3662272514216398;0,67049373828119;-0,8521855496876833;-0,623760213078952;0,6810005196343734;-0,0085720606199947;-0,0092755977862596
2024-08-10 09:00:00;0,3373502238030952;0,0246466899290569;0,6774442237692168;1,1975091098840442;-0,3657758950655818;-0,2005673305461387;0,3376891671511927;-0,4362291273294514;-0,3965866397057099;-0,3943264742272951;0,4310778543387697;0,3807126900993917;0,2959508664115229;0,3549381978955582;1,0220353591701272;0,8813831805043576;1,2897569500743724;-1,3484249516372242;-0,0065394707053405;-0,0074738841185603
2024-08-10 10:00:00;-0,2157887488111167;0,0517451880158149;0,4989997458514877;1,1538830297832663;0,2086566718638304;-0,1913180326118725;0,3805179719813756;-0,2751282356146241;-0,3043569775373288;-0,1999801442266983;0,2668524964355293;0,2845392600964763;0,3009391525420594;0,3481728421313839;0,6767452060334317;-0,5570593984214282;0,1620994433660116;0,5987272737896966;-0,0083778622154971;-0,0091049102960549
2024-08-10 11:00:00;0,2529256464994288;0,0841555340856912;0,6671125360262502;1,0790403993296311;-0,2927921965806884;-0,5492245791837538;0,3405872526074726;-0,3739019966921824;-0,3298034285833432;-0,3163307831810903;0,3674653510366286;0,3110213778082499;0,3190101332637538;0,3455937398309786;1,070503046857692;1,073183340420317;0,1805028657367662;-0,7171445564187414;-0,0079255079156497;-0,0086965967586371
2024-08-10 12:00:00;-0,4100238614081551;0,0434492587704787;0,3147407732954376;0,9995173076464852;0,4169789451414702;-0,2018982339820338;0,7669255494263927;-0,1020872900100973;-0,190845365761228;-0,021429019992486;0,0911722969333302;0,1668914453233638;0,302135422947022;0,3413470928516361;0,3752398457039281;-1,8181853105179893;-1,0347206393318655;-1,1361866494771315;-0,0086405488524587;-0,0093391900302617
2024-08-10 13:00:00;-0,6902877203058981;-0,0509164727855554;-0,2091362197236818;0,9557535270121597;0,6571902608199559;0,1128840594675332;0,7996170199920625;0,3160985777700945;0,0171910796071942;0,3870820965858589;-0,3303547142444281;-0,0466950531384314;0,2371319267045421;0,3247522805879856;-0,8439558741250187;-1,945932526169189;-1,0662890929072046;-1,398487806964036;-0,0075540865292217;-0,0083952887615505
2024-08-10 14:00:00;0,3368960452088076;0,0670469195567069;0,045119389247386;0,8953668330934011;-0,3343651835584178;-0,5424322940316668;0,340780920943349;0,1283468213853208;-0,0402331421541892;0,1135914995307136;-0,1416317498528743;0,0120006552428993;0,2063155019482932;0,3028549653565252;-0,3063520847017795;1,2167800132274884;0,2134421596006465;-1,0780449961475236;-0,0079933302348713;-0,0087542509910142
2024-08-10 15:00:00;-0,1569048477399061;0,2901024017307324;-0,0682443694830924;0,8338245489610433;0,1496403911472611;-0,1240940294474508;0,7968828298361983;0,2416506301679438;0,0341810310812271;0,1813891537035511;-0,2556243415306678;-0,0640233676196923;0,1698052442591182;0,2785528937060464;-0,5499893798600196;-0,6195030915018704;2,0616250912907588;-1,378156603709046;-0,0074042670813032;-0,0082493649770773
2024-08-10 16:00:00;0,3230575910625878;0,0589567407588153;0,1817722274509556;0,795515552299915;-0,3339123173471004;-0,6602939056878837;0,1068379452682046;0,0661706416167941;-0,0303273047845267;-0,0461407999116728;-0,0789443784407576;0,0018613723780746;0,162266732202956;0,2566816198509272;0,0923383135044004;1,0289984496287183;-0,7158624247045202;0,249457523535941;-0,007861401353867;-0,0086384144854367
2024-08-10 17:00:00;0,2135940858213967;0,2267676241667383;0,344109265527126;0,7581199373786496;-0,2094444218326741;-0,5766293039582426;0,2060053229183909;-0,0795512667701912;-0,0713742617129764;-0,1676157802617485;0,0683469520331521;0,0439140785694647;0,1703364235494116;0,2411074100105398;0,5172002103914023;0,6520221559379533;-0,1952908227641717;0,6108771126266724;-0,0101051458170414;-0,010615327060063
2024-08-10 18:00:00;0,4146764227946885;0,2579525305444353;0,6380071640462418;0,7704889628919129;-0,4492264999097813;-0,1788541349884503;0,1752912846626483;-0,3077708329418868;-0,1626604417539594;-0,3846000321976237;0,3000760670023771;0,137801369892203;0,2044194490715332;0,235594893647228;1,2102310023711875;0,9167305938141892;0,9727163339202964;-1,123369661099864;0,0103501313269572;0,0074112473059774
2024-08-10 19:00:00;0,0999905585634593;0,1105315174334171;0,7110303874503209;0,732754157141203;-0,1270657438020087;-0,4242726772431058;0,3765013286018437;-0,3586582569584479;-0,172906765088797;-0,3775461985700958;0,3519219619962425;0,1483711641426716;0,2366906502664355;0,23848564920556;1,2913708284878085;0,3986956937242298;0,7874064287008539;0,2427814860162526;-0,0104188134649416;-0,0108922649499751
2024-08-10 20:00:00;-0,0522411586732716;0,0737793401495586;0,6654853643118652;0,6752313342961895;0,0514834302374538;-0,4018859693447884;0,5988424916857407;-0,3068134352994447;-0,1435560171401777;-0,2824378878844282;0,2991012531801115;0,1181108494928975;0,2562776701046481;0,245167108709819;1,0735916920810644;-0,2541787548485931;1,2005307806029135;0,2903973418547962;-0,0085297280709326;-0,0092347097666336
2024-08-10 21:00:00;0,1903737283634827;0,1010457744941278;0,8115804596127207;0,6148292130476036;-0,2127808934963796;-0,5581171217188389;0,5097355776365781;-0,4064921714479456;-0,1753949478222376;-0,3470267587962243;0,4007155598221616;0,1509388601726271;0,2823340183782887;0,2556720580603703;1,2172955324696766;1,0635565383482497;0,6426786738778626;-1,14125877130701;-0,0068835217154558;-0,007781505978728
2024-08-10 22:00:00;-0,3385119803817155;0,028326753038436;0,453180914879045;0,561475991777815;0,3075452331333045;-0,3764451288705979;0,6909834004488573;-0,1793112123348132;-0,0762795285989101;-0,0888507271218311;0,1694826121284378;0,0489463181360822;0,276854807302766;0,2637266949167464;0,6422792641751673;-1,6026595625440352;-1,3290692547381506;-0,3580753945859046;-0,008575944760024;-0,0092811483931223
2024-08-10 23:00:00;0,0117298456668757;0,0023490583980704;0,4698100157244724;0,5064647893909291;-0,016881003357574;-0,763860780789832;0,3325614302487644;-0,1230900200211526;-0,0835922913781741;-0,0838352531791304;0,1124559298712896;0,0564510639519676;0,2701639774120431;0,2682057308254801;0,6058778107235232;0,0693486339499348;-1,3290692547381506;3,040806782828366;-0,008825274024615;-0,0094930293301293
2024-08-11 00:00:00;0,3649376157447588;0,2191772991979123;0,7754368052524614;0,5052109464328719;-0,3975310766269846;-0,413700980841246;0,2309514541789293;-0,2803518163705328;-0,1914290284856449;-0,2871461715464856;0,2721672699264567;0,1674943628976021;0,2876537734217479;0,2749193406776568;1,0766764212432025;1,0692017746007494;0,4794765649219307;-0,9966439950104428;0,0099466541183658;0,0070486857548724
2024-08-11 01:00:00;0,0248807538996693;0,2599760172178234;0,801893244136229;0,4630297224847731;-0,0476283156296154;-0,6499478494279827;0,3664543220188967;-0,2194088470097223;-0,2060421457968571;-0,2537788810266623;0,2102024402761187;0,1825963249528958;0,3008942766667771;0,2836467335633528;1,0583497159221853;0,1972124483756885;-0,3453163047408237;1,7980628659919555;-0,0111945372677691;-0,0115744640401612
2024-08-11 02:00:00;-0,2128270131593119;0,1843247616115193;0,5470341118611818;0,4071508374297793;0,2056870422330246;-0,4800358804228257;0,6803157971916813;-0,0457505348764232;-0,1565427397880892;-0,0865555103304489;0,0341357183703256;0,1314935753184722;0,293658802218622;0,2895040718120437;0,6576126741628308;-1,3191660362738766;-1,0317740515064715;0,0046437272635543;-0,0098458950056306;-0,0103924108920734
2024-08-11 03:00:00;0,1219110914154001;0,2624981898246428;0,6653516799294774;0,412383189795065;-0,1357054828064353;-0,010505119069107;0,6289643013507796;-0,0822212688216772;-0,1928981270427464;-0,1467741869602651;0,0710505789019436;0,1690120183538104;0,2932147085241586;0,2935144484262199;0,8121110880967147;0,351962737429184;2,584031880015392;-1,384548149642499;0,0174238224286498;0,0135886552422361
2024-08-11 04:00:00;-0,4045277441144995;0,1904096997107386;0,182854579449058;0,3965814175079797;0,4003768858580972;-0,0974992148029181;0,7262640505199527;0,1537683968039511;-0,0967021281768377;0,1144606103427964;-0,1672351141686772;0,0699131492153433;0,2621513572894128;0,2910784357120429;0,0980936604696642;-1,407464107971425;-0,2774837154872585;-0,9259019809279057;-0,0101616450048814;-0,0106712815428956
2024-08-11 05:00:00;0,4733453770506743;0,3179250065451688;0,6277352911416492;0,3761355885538056;-0,514001348938504;-0,7305225918827953;0,1634509303543065;-0,1245886536772821;-0,2205995192431875;-0,1889251638645459;0,1139750228197821;0,197653621129872;0,267494142850189;0,2887058159056656;0,8563609375333744;1,899424219368767;-1,0947637234461811;-1,379638229857182;-0,0078146945764352;-0,0085934654127024
2024-08-11 06:00:00;-0,0367513153535107;0,2600206860304914;0,5925913287440373;0,3249442813806043;-0,0278322415725201;-0,6554886240215653;0,5234351425345404;-0,0904029912250318;-0,2090328832516818;-0,1371786728771814;0,0793364314329197;0,1856887140612952;0,2673276977275706;0,2876701851304042;0,7329410991612066;0,1621609200859878;0,0048936193368211;1,5403083174319774;-0,0096233463235308;-0,0101948232352837
2024-08-11 07:00:00;0,2890271376444528;0,1466802572635979;0,8538158100632602;0,2871320303590316;-0,2626884320611638;-0,7416795823331993;0,3538367314320256;-0,2489230516378253;-0,2808804234454053;-0,2862094314350439;0,2402000338157421;0,2601425285221481;0,2846313794459545;0,2899394685083601;1,0888567650766672;1,3839824418781863;-1,106050117053733;-0,1874297171221738;-0,007766949052697;-0,008556118675343
2024-08-11 08:00:00;0,0445723158082765;0,2053789042379293;0,8993112319909253;0,2787576234898146;-0,0343419709296629;-0,3398114858504765;0,5079478227085177;-0,2349868542321397;-0,289891058888566;-0,2645782755877938;0,2260328991872204;0,2695023380716988;0,2989971339834137;0,2952233484321893;1,037309234218204;0,0993964142077989;1,498082831167022;0,2426531515652815;0,0117015568491649;0,0085455135681074
2024-08-11 09:00:00;-0,379186770300188;0,0545396790369659;0,4047632375272842;0,4447716875558383;0,3550875948097182;1,3233393833793965;0,5775521233931591;0,0142575223215965;-0,1936870901411247;0,0028087700716246;-0,026531931592945;0,1698271126317123;0,2811462269777023;0,2964279777555877;0,4398268799874056;-0,4177786053046913;2,0868316131278357;-0,9401692778856172;-0,0076291588871671;-0,008452612672663
2024-08-11 10:00:00;-0,1292295780081382;0,0727392118413819;0,2538624329830766;0,4327330350246621;0,1395423456554046;-0,1852606845576149;0,5881942952556868;0,0804739848683545;-0,1634685050209405;0,0743018776747077;-0,0933736959128909;0,1386347116415055;0,2548120091437555;0,2913642995195131;0,1675382249148475;-0,4726335506019105;1,116050967645981;-0,1287117491295511;-0,009284364012287;-0,0098985866939981
2024-08-11 11:00:00;-0,812451571489603;-0,1506271373654348;-0,5866678586778906;0,5199949451289075;0,8184556147207395;0,2967552211616914;0,1697152315532481;0,5165140319222199;0,0399309996434127;0,5386744231976068;-0,530863036135463;-0,0698839465072747;0,1746141492351283;0,2715364304118998;-1,570916711500807;-1,2540198822499495;-1,2500071424032733;0,3646274733408955;-0,0029456789462595;-0,0043747535725931
2024-08-11 12:00:00;-0,4204736765450552;-0,1528114671871472;-0,9229470399970672;0,5499805570481775;0,3942000404406514;-0,1968344444007004;0,1431619613261927;0,6987904338173176;0,1437264414769459;0,6864478914781627;-0,7123834011317903;-0,1753379136577693;0,0792946917784157;0,2347326318625558;-2,1235893116754725;-0,8386515316282356;-1,0562870798271085;1,1295731226614945;-0,0088592643928835;-0,0095309313324922
2024-08-11 13:00:00;-0,0770745109399432;-0,0243728790672938;-0,9765851488817092;0,579039656320978;0,0408024811313037;-0,3116923008046399;0,0196770718235692;0,656672584574469;0,1591707492138785;0,6031423068363283;-0,6705110827718919;-0,1909744336506577;-0,0017138564352267;0,1875441647724636;-1,8860118781582;-0,1071270818963759;0,2172509378562325;1,5766601312359707;-0,0106619061643956;-0,0111071805239367
2024-08-11 14:00:00;-0,3707828190889056;-0,1721426074112088;-1,2490305245998243;0,6291141243961005;0,3530972564737334;0,452689898321625;0,552654604411074;0,7983571770758274;0,2489184414005757;0,7097132730391276;-0,8112010012348371;-0,2815610367362792;-0,0914061060858105;0,131112034766576;-1,9192833223946528;-0,6400323951495384;1,2024329398310178;-0,5957558163788901;-0,0097880440225127;-0,0103436523621071
